Time	Node	Type	Packets	
72	user2-1	CacheHits	63
72	user2-1	CacheMisses	37
72	user2-1	size	100
72	user2-2	CacheHits	63
72	user2-2	CacheMisses	37
72	user2-2	size	100
73	root	CacheHits	0
73	root	CacheMisses	220
73	root	size	8
73	rtr1-1	CacheHits	0
73	rtr1-1	CacheMisses	128
73	rtr1-1	size	8
73	rtr1-2	CacheHits	0
73	rtr1-2	CacheMisses	92
73	rtr1-2	size	8
73	user1-1	CacheHits	65
73	user1-1	CacheMisses	35
73	user1-1	size	100
73	rtr2-1	CacheHits	3
73	rtr2-1	CacheMisses	86
73	rtr2-1	size	15
73	user1-2	CacheHits	61
73	user1-2	CacheMisses	39
73	user1-2	size	100
73	user1-3	CacheHits	62
73	user1-3	CacheMisses	38
73	user1-3	size	100
73	user2-1	CacheHits	60
73	user2-1	CacheMisses	40
73	user2-1	size	100
73	user2-2	CacheHits	53
73	user2-2	CacheMisses	47
73	user2-2	size	100
74	root	CacheHits	0
74	root	CacheMisses	200
74	root	size	8
74	rtr1-1	CacheHits	0
74	rtr1-1	CacheMisses	117
74	rtr1-1	size	8
74	rtr1-2	CacheHits	0
74	rtr1-2	CacheMisses	83
74	rtr1-2	size	8
74	user1-1	CacheHits	60
74	user1-1	CacheMisses	40
74	user1-1	size	100
74	rtr2-1	CacheHits	4
74	rtr2-1	CacheMisses	77
74	rtr2-1	size	15
74	user1-2	CacheHits	60
74	user1-2	CacheMisses	40
74	user1-2	size	100
74	user1-3	CacheHits	63
74	user1-3	CacheMisses	37
74	user1-3	size	100
74	user2-1	CacheHits	60
74	user2-1	CacheMisses	40
74	user2-1	size	100
74	user2-2	CacheHits	61
74	user2-2	CacheMisses	39
74	user2-2	size	100
75	root	CacheHits	0
75	root	CacheMisses	197
75	root	size	8
75	rtr1-1	CacheHits	0
75	rtr1-1	CacheMisses	118
75	rtr1-1	size	8
75	rtr1-2	CacheHits	0
75	rtr1-2	CacheMisses	79
75	rtr1-2	size	8
75	user1-1	CacheHits	55
75	user1-1	CacheMisses	45
75	user1-1	size	100
75	rtr2-1	CacheHits	1
75	rtr2-1	CacheMisses	71
75	rtr2-1	size	15
75	user1-2	CacheHits	56
75	user1-2	CacheMisses	44
75	user1-2	size	100
75	user1-3	CacheHits	70
75	user1-3	CacheMisses	30
75	user1-3	size	100
75	user2-1	CacheHits	74
75	user2-1	CacheMisses	26
75	user2-1	size	100
75	user2-2	CacheHits	63
75	user2-2	CacheMisses	37
75	user2-2	size	100
76	root	CacheHits	0
76	root	CacheMisses	205
76	root	size	8
76	rtr1-1	CacheHits	0
76	rtr1-1	CacheMisses	117
76	rtr1-1	size	8
76	rtr1-2	CacheHits	0
76	rtr1-2	CacheMisses	88
76	rtr1-2	size	8
76	user1-1	CacheHits	63
76	user1-1	CacheMisses	37
76	user1-1	size	100
76	rtr2-1	CacheHits	1
76	rtr2-1	CacheMisses	77
76	rtr2-1	size	15
76	user1-2	CacheHits	53
76	user1-2	CacheMisses	47
76	user1-2	size	100
76	user1-3	CacheHits	62
76	user1-3	CacheMisses	38
76	user1-3	size	100
76	user2-1	CacheHits	65
76	user2-1	CacheMisses	35
76	user2-1	size	100
76	user2-2	CacheHits	62
76	user2-2	CacheMisses	38
76	user2-2	size	100
77	root	CacheHits	0
77	root	CacheMisses	217
77	root	size	8
77	rtr1-1	CacheHits	0
77	rtr1-1	CacheMisses	130
77	rtr1-1	size	8
77	rtr1-2	CacheHits	0
77	rtr1-2	CacheMisses	87
77	rtr1-2	size	8
77	user1-1	CacheHits	57
77	user1-1	CacheMisses	43
77	user1-1	size	100
77	rtr2-1	CacheHits	3
77	rtr2-1	CacheMisses	85
77	rtr2-1	size	15
77	user1-2	CacheHits	56
77	user1-2	CacheMisses	44
77	user1-2	size	100
77	user1-3	CacheHits	64
77	user1-3	CacheMisses	36
77	user1-3	size	100
77	user2-1	CacheHits	71
77	user2-1	CacheMisses	29
77	user2-1	size	100
77	user2-2	CacheHits	51
77	user2-2	CacheMisses	49
77	user2-2	size	100
78	root	CacheHits	0
78	root	CacheMisses	184
78	root	size	8
78	rtr1-1	CacheHits	0
78	rtr1-1	CacheMisses	107
78	rtr1-1	size	8
78	rtr1-2	CacheHits	0
78	rtr1-2	CacheMisses	77
78	rtr1-2	size	8
78	user1-1	CacheHits	66
78	user1-1	CacheMisses	34
78	user1-1	size	100
78	rtr2-1	CacheHits	2
78	rtr2-1	CacheMisses	72
78	rtr2-1	size	15
78	user1-2	CacheHits	70
78	user1-2	CacheMisses	30
78	user1-2	size	100
78	user1-3	CacheHits	65
78	user1-3	CacheMisses	35
78	user1-3	size	100
78	user2-1	CacheHits	63
78	user2-1	CacheMisses	37
78	user2-1	size	100
78	user2-2	CacheHits	67
78	user2-2	CacheMisses	33
78	user2-2	size	100
79	root	CacheHits	0
79	root	CacheMisses	182
79	root	size	8
79	rtr1-1	CacheHits	0
79	rtr1-1	CacheMisses	105
79	rtr1-1	size	8
79	rtr1-2	CacheHits	0
79	rtr1-2	CacheMisses	77
79	rtr1-2	size	8
79	user1-1	CacheHits	64
79	user1-1	CacheMisses	36
79	user1-1	size	100
79	rtr2-1	CacheHits	3
79	rtr2-1	CacheMisses	68
79	rtr2-1	size	15
79	user1-2	CacheHits	60
79	user1-2	CacheMisses	40
79	user1-2	size	100
79	user1-3	CacheHits	69
79	user1-3	CacheMisses	31
79	user1-3	size	100
79	user2-1	CacheHits	65
79	user2-1	CacheMisses	35
79	user2-1	size	100
79	user2-2	CacheHits	68
79	user2-2	CacheMisses	32
79	user2-2	size	100
80	root	CacheHits	0
80	root	CacheMisses	217
80	root	size	8
80	rtr1-1	CacheHits	0
80	rtr1-1	CacheMisses	136
80	rtr1-1	size	8
80	rtr1-2	CacheHits	0
80	rtr1-2	CacheMisses	81
80	rtr1-2	size	8
80	user1-1	CacheHits	52
80	user1-1	CacheMisses	48
80	user1-1	size	100
80	rtr2-1	CacheHits	3
80	rtr2-1	CacheMisses	85
80	rtr2-1	size	15
80	user1-2	CacheHits	61
80	user1-2	CacheMisses	39
80	user1-2	size	100
80	user1-3	CacheHits	66
80	user1-3	CacheMisses	34
80	user1-3	size	100
80	user2-1	CacheHits	60
80	user2-1	CacheMisses	40
80	user2-1	size	100
80	user2-2	CacheHits	56
80	user2-2	CacheMisses	44
80	user2-2	size	100
81	root	CacheHits	0
81	root	CacheMisses	213
81	root	size	8
81	rtr1-1	CacheHits	0
81	rtr1-1	CacheMisses	126
81	rtr1-1	size	8
81	rtr1-2	CacheHits	0
81	rtr1-2	CacheMisses	87
81	rtr1-2	size	8
81	user1-1	CacheHits	60
81	user1-1	CacheMisses	40
81	user1-1	size	100
81	rtr2-1	CacheHits	1
81	rtr2-1	CacheMisses	83
81	rtr2-1	size	15
81	user1-2	CacheHits	59
81	user1-2	CacheMisses	41
81	user1-2	size	100
81	user1-3	CacheHits	58
81	user1-3	CacheMisses	42
81	user1-3	size	100
81	user2-1	CacheHits	56
81	user2-1	CacheMisses	44
81	user2-1	size	100
81	user2-2	CacheHits	65
81	user2-2	CacheMisses	35
81	user2-2	size	100
82	root	CacheHits	0
82	root	CacheMisses	211
82	root	size	8
82	rtr1-1	CacheHits	0
82	rtr1-1	CacheMisses	119
82	rtr1-1	size	8
82	rtr1-2	CacheHits	0
82	rtr1-2	CacheMisses	93
82	rtr1-2	size	8
82	user1-1	CacheHits	68
82	user1-1	CacheMisses	32
82	user1-1	size	100
82	rtr2-1	CacheHits	1
82	rtr2-1	CacheMisses	84
82	rtr2-1	size	16
82	user1-2	CacheHits	52
82	user1-2	CacheMisses	48
82	user1-2	size	100
82	user1-3	CacheHits	60
82	user1-3	CacheMisses	40
82	user1-3	size	100
82	user2-1	CacheHits	67
82	user2-1	CacheMisses	33
82	user2-1	size	100
82	user2-2	CacheHits	56
82	user2-2	CacheMisses	44
82	user2-2	size	100
83	root	CacheHits	0
83	root	CacheMisses	214
83	root	size	8
83	rtr1-1	CacheHits	0
83	rtr1-1	CacheMisses	126
83	rtr1-1	size	8
83	rtr1-2	CacheHits	0
83	rtr1-2	CacheMisses	88
83	rtr1-2	size	8
83	user1-1	CacheHits	60
83	user1-1	CacheMisses	40
83	user1-1	size	100
83	rtr2-1	CacheHits	6
83	rtr2-1	CacheMisses	84
83	rtr2-1	size	16
83	user1-2	CacheHits	62
83	user1-2	CacheMisses	38
83	user1-2	size	100
83	user1-3	CacheHits	55
83	user1-3	CacheMisses	45
83	user1-3	size	100
83	user2-1	CacheHits	59
83	user2-1	CacheMisses	41
83	user2-1	size	100
83	user2-2	CacheHits	56
83	user2-2	CacheMisses	44
83	user2-2	size	100
84	root	CacheHits	0
84	root	CacheMisses	181
84	root	size	8
84	rtr1-1	CacheHits	0
84	rtr1-1	CacheMisses	106
84	rtr1-1	size	8
84	rtr1-2	CacheHits	0
84	rtr1-2	CacheMisses	75
84	rtr1-2	size	8
84	user1-1	CacheHits	60
84	user1-1	CacheMisses	40
84	user1-1	size	100
84	rtr2-1	CacheHits	1
84	rtr2-1	CacheMisses	65
84	rtr2-1	size	16
84	user1-2	CacheHits	70
84	user1-2	CacheMisses	30
84	user1-2	size	100
84	user1-3	CacheHits	57
84	user1-3	CacheMisses	43
84	user1-3	size	100
84	user2-1	CacheHits	73
84	user2-1	CacheMisses	27
84	user2-1	size	100
84	user2-2	CacheHits	65
84	user2-2	CacheMisses	35
84	user2-2	size	100
85	root	CacheHits	0
85	root	CacheMisses	197
85	root	size	8
85	rtr1-1	CacheHits	0
85	rtr1-1	CacheMisses	116
85	rtr1-1	size	8
85	rtr1-2	CacheHits	0
85	rtr1-2	CacheMisses	81
85	rtr1-2	size	8
85	user1-1	CacheHits	57
85	user1-1	CacheMisses	43
85	user1-1	size	100
85	rtr2-1	CacheHits	4
85	rtr2-1	CacheMisses	70
85	rtr2-1	size	16
85	user1-2	CacheHits	60
85	user1-2	CacheMisses	40
85	user1-2	size	100
85	user1-3	CacheHits	61
85	user1-3	CacheMisses	39
85	user1-3	size	100
85	user2-1	CacheHits	59
85	user2-1	CacheMisses	41
85	user2-1	size	100
85	user2-2	CacheHits	72
85	user2-2	CacheMisses	28
85	user2-2	size	100
86	root	CacheHits	0
86	root	CacheMisses	190
86	root	size	8
86	rtr1-1	CacheHits	0
86	rtr1-1	CacheMisses	117
86	rtr1-1	size	8
86	rtr1-2	CacheHits	0
86	rtr1-2	CacheMisses	73
86	rtr1-2	size	8
86	user1-1	CacheHits	55
86	user1-1	CacheMisses	45
86	user1-1	size	100
86	rtr2-1	CacheHits	5
86	rtr2-1	CacheMisses	72
86	rtr2-1	size	16
86	user1-2	CacheHits	64
86	user1-2	CacheMisses	36
86	user1-2	size	100
86	user1-3	CacheHits	67
86	user1-3	CacheMisses	33
86	user1-3	size	100
86	user2-1	CacheHits	59
86	user2-1	CacheMisses	41
86	user2-1	size	100
86	user2-2	CacheHits	66
86	user2-2	CacheMisses	34
86	user2-2	size	100
87	root	CacheHits	0
87	root	CacheMisses	210
87	root	size	8
87	rtr1-1	CacheHits	0
87	rtr1-1	CacheMisses	135
87	rtr1-1	size	8
87	rtr1-2	CacheHits	0
87	rtr1-2	CacheMisses	75
87	rtr1-2	size	8
87	user1-1	CacheHits	57
87	user1-1	CacheMisses	43
87	user1-1	size	100
87	rtr2-1	CacheHits	2
87	rtr2-1	CacheMisses	90
87	rtr2-1	size	16
87	user1-2	CacheHits	65
87	user1-2	CacheMisses	35
87	user1-2	size	100
87	user1-3	CacheHits	63
87	user1-3	CacheMisses	37
87	user1-3	size	100
87	user2-1	CacheHits	60
87	user2-1	CacheMisses	40
87	user2-1	size	100
87	user2-2	CacheHits	56
87	user2-2	CacheMisses	44
87	user2-2	size	100
88	root	CacheHits	0
88	root	CacheMisses	209
88	root	size	8
88	rtr1-1	CacheHits	0
88	rtr1-1	CacheMisses	125
88	rtr1-1	size	8
88	rtr1-2	CacheHits	0
88	rtr1-2	CacheMisses	84
88	rtr1-2	size	8
88	user1-1	CacheHits	64
88	user1-1	CacheMisses	36
88	user1-1	size	100
88	rtr2-1	CacheHits	5
88	rtr2-1	CacheMisses	88
88	rtr2-1	size	16
88	user1-2	CacheHits	55
88	user1-2	CacheMisses	45
88	user1-2	size	100
88	user1-3	CacheHits	65
88	user1-3	CacheMisses	35
88	user1-3	size	100
88	user2-1	CacheHits	53
88	user2-1	CacheMisses	47
88	user2-1	size	100
88	user2-2	CacheHits	63
88	user2-2	CacheMisses	37
88	user2-2	size	100
89	root	CacheHits	0
89	root	CacheMisses	207
89	root	size	8
89	rtr1-1	CacheHits	0
89	rtr1-1	CacheMisses	117
89	rtr1-1	size	8
89	rtr1-2	CacheHits	0
89	rtr1-2	CacheMisses	90
89	rtr1-2	size	8
89	user1-1	CacheHits	57
89	user1-1	CacheMisses	43
89	user1-1	size	100
89	rtr2-1	CacheHits	4
89	rtr2-1	CacheMisses	74
89	rtr2-1	size	16
89	user1-2	CacheHits	53
89	user1-2	CacheMisses	47
89	user1-2	size	100
89	user1-3	CacheHits	61
89	user1-3	CacheMisses	39
89	user1-3	size	100
89	user2-1	CacheHits	62
89	user2-1	CacheMisses	38
89	user2-1	size	100
89	user2-2	CacheHits	69
89	user2-2	CacheMisses	31
89	user2-2	size	100
90	root	CacheHits	0
90	root	CacheMisses	199
90	root	size	8
90	rtr1-1	CacheHits	0
90	rtr1-1	CacheMisses	116
90	rtr1-1	size	8
90	rtr1-2	CacheHits	0
90	rtr1-2	CacheMisses	83
90	rtr1-2	size	8
90	user1-1	CacheHits	65
90	user1-1	CacheMisses	35
90	user1-1	size	100
90	rtr2-1	CacheHits	4
90	rtr2-1	CacheMisses	78
90	rtr2-1	size	16
90	user1-2	CacheHits	55
90	user1-2	CacheMisses	45
90	user1-2	size	100
90	user1-3	CacheHits	64
90	user1-3	CacheMisses	36
90	user1-3	size	100
90	user2-1	CacheHits	65
90	user2-1	CacheMisses	35
90	user2-1	size	100
90	user2-2	CacheHits	59
90	user2-2	CacheMisses	41
90	user2-2	size	100
91	root	CacheHits	0
91	root	CacheMisses	203
91	root	size	8
91	rtr1-1	CacheHits	0
91	rtr1-1	CacheMisses	121
91	rtr1-1	size	8
91	rtr1-2	CacheHits	0
91	rtr1-2	CacheMisses	82
91	rtr1-2	size	8
91	user1-1	CacheHits	60
91	user1-1	CacheMisses	40
91	user1-1	size	100
91	rtr2-1	CacheHits	6
91	rtr2-1	CacheMisses	79
91	rtr2-1	size	16
91	user1-2	CacheHits	62
91	user1-2	CacheMisses	38
91	user1-2	size	100
91	user1-3	CacheHits	58
91	user1-3	CacheMisses	42
91	user1-3	size	100
91	user2-1	CacheHits	61
91	user2-1	CacheMisses	39
91	user2-1	size	100
91	user2-2	CacheHits	59
91	user2-2	CacheMisses	41
91	user2-2	size	100
92	root	CacheHits	0
92	root	CacheMisses	190
92	root	size	8
92	rtr1-1	CacheHits	0
92	rtr1-1	CacheMisses	105
92	rtr1-1	size	8
92	rtr1-2	CacheHits	0
92	rtr1-2	CacheMisses	85
92	rtr1-2	size	8
92	user1-1	CacheHits	59
92	user1-1	CacheMisses	41
92	user1-1	size	100
92	rtr2-1	CacheHits	2
92	rtr2-1	CacheMisses	64
92	rtr2-1	size	16
92	user1-2	CacheHits	58
92	user1-2	CacheMisses	42
92	user1-2	size	100
92	user1-3	CacheHits	58
92	user1-3	CacheMisses	42
92	user1-3	size	100
92	user2-1	CacheHits	69
92	user2-1	CacheMisses	31
92	user2-1	size	100
92	user2-2	CacheHits	70
92	user2-2	CacheMisses	30
92	user2-2	size	100
93	root	CacheHits	0
93	root	CacheMisses	222
93	root	size	8
93	rtr1-1	CacheHits	0
93	rtr1-1	CacheMisses	128
93	rtr1-1	size	8
93	rtr1-2	CacheHits	0
93	rtr1-2	CacheMisses	94
93	rtr1-2	size	8
93	user1-1	CacheHits	55
93	user1-1	CacheMisses	45
93	user1-1	size	100
93	rtr2-1	CacheHits	4
93	rtr2-1	CacheMisses	82
93	rtr2-1	size	16
93	user1-2	CacheHits	62
93	user1-2	CacheMisses	38
93	user1-2	size	100
93	user1-3	CacheHits	46
93	user1-3	CacheMisses	54
93	user1-3	size	100
93	user2-1	CacheHits	60
93	user2-1	CacheMisses	40
93	user2-1	size	100
93	user2-2	CacheHits	64
93	user2-2	CacheMisses	36
93	user2-2	size	100
94	root	CacheHits	0
94	root	CacheMisses	197
94	root	size	8
94	rtr1-1	CacheHits	0
94	rtr1-1	CacheMisses	110
94	rtr1-1	size	8
94	rtr1-2	CacheHits	0
94	rtr1-2	CacheMisses	87
94	rtr1-2	size	8
94	user1-1	CacheHits	67
94	user1-1	CacheMisses	33
94	user1-1	size	100
94	rtr2-1	CacheHits	4
94	rtr2-1	CacheMisses	76
94	rtr2-1	size	16
94	user1-2	CacheHits	59
94	user1-2	CacheMisses	41
94	user1-2	size	100
94	user1-3	CacheHits	57
94	user1-3	CacheMisses	43
94	user1-3	size	100
94	user2-1	CacheHits	61
94	user2-1	CacheMisses	39
94	user2-1	size	100
94	user2-2	CacheHits	62
94	user2-2	CacheMisses	38
94	user2-2	size	100
95	root	CacheHits	0
95	root	CacheMisses	189
95	root	size	8
95	rtr1-1	CacheHits	0
95	rtr1-1	CacheMisses	109
95	rtr1-1	size	8
95	rtr1-2	CacheHits	0
95	rtr1-2	CacheMisses	80
95	rtr1-2	size	8
95	user1-1	CacheHits	63
95	user1-1	CacheMisses	37
95	user1-1	size	100
95	rtr2-1	CacheHits	2
95	rtr2-1	CacheMisses	70
95	rtr2-1	size	16
95	user1-2	CacheHits	61
95	user1-2	CacheMisses	39
95	user1-2	size	100
95	user1-3	CacheHits	65
95	user1-3	CacheMisses	35
95	user1-3	size	100
95	user2-1	CacheHits	67
95	user2-1	CacheMisses	33
95	user2-1	size	100
95	user2-2	CacheHits	64
95	user2-2	CacheMisses	36
95	user2-2	size	100
96	root	CacheHits	0
96	root	CacheMisses	208
96	root	size	8
96	rtr1-1	CacheHits	0
96	rtr1-1	CacheMisses	124
96	rtr1-1	size	8
96	rtr1-2	CacheHits	0
96	rtr1-2	CacheMisses	84
96	rtr1-2	size	8
96	user1-1	CacheHits	57
96	user1-1	CacheMisses	43
96	user1-1	size	100
96	rtr2-1	CacheHits	1
96	rtr2-1	CacheMisses	80
96	rtr2-1	size	16
96	user1-2	CacheHits	59
96	user1-2	CacheMisses	41
96	user1-2	size	100
96	user1-3	CacheHits	62
96	user1-3	CacheMisses	38
96	user1-3	size	100
96	user2-1	CacheHits	63
96	user2-1	CacheMisses	37
96	user2-1	size	100
96	user2-2	CacheHits	61
96	user2-2	CacheMisses	39
96	user2-2	size	100
97	root	CacheHits	0
97	root	CacheMisses	191
97	root	size	8
97	rtr1-1	CacheHits	0
97	rtr1-1	CacheMisses	116
97	rtr1-1	size	8
97	rtr1-2	CacheHits	0
97	rtr1-2	CacheMisses	76
97	rtr1-2	size	8
97	user1-1	CacheHits	57
97	user1-1	CacheMisses	43
97	user1-1	size	100
97	rtr2-1	CacheHits	2
97	rtr2-1	CacheMisses	70
97	rtr2-1	size	17
97	user1-2	CacheHits	59
97	user1-2	CacheMisses	41
97	user1-2	size	100
97	user1-3	CacheHits	69
97	user1-3	CacheMisses	31
97	user1-3	size	100
97	user2-1	CacheHits	65
97	user2-1	CacheMisses	35
97	user2-1	size	100
97	user2-2	CacheHits	68
97	user2-2	CacheMisses	32
97	user2-2	size	100
98	root	CacheHits	0
98	root	CacheMisses	182
98	root	size	8
98	rtr1-1	CacheHits	0
98	rtr1-1	CacheMisses	99
98	rtr1-1	size	8
98	rtr1-2	CacheHits	0
98	rtr1-2	CacheMisses	83
98	rtr1-2	size	8
98	user1-1	CacheHits	73
98	user1-1	CacheMisses	27
98	user1-1	size	100
98	rtr2-1	CacheHits	5
98	rtr2-1	CacheMisses	71
98	rtr2-1	size	17
98	user1-2	CacheHits	56
98	user1-2	CacheMisses	44
98	user1-2	size	100
98	user1-3	CacheHits	63
98	user1-3	CacheMisses	37
98	user1-3	size	100
98	user2-1	CacheHits	63
98	user2-1	CacheMisses	37
98	user2-1	size	100
98	user2-2	CacheHits	63
98	user2-2	CacheMisses	37
98	user2-2	size	100
99	root	CacheHits	0
99	root	CacheMisses	206
99	root	size	8
99	rtr1-1	CacheHits	0
99	rtr1-1	CacheMisses	118
99	rtr1-1	size	8
99	rtr1-2	CacheHits	0
99	rtr1-2	CacheMisses	88
99	rtr1-2	size	8
99	user1-1	CacheHits	71
99	user1-1	CacheMisses	29
99	user1-1	size	100
99	rtr2-1	CacheHits	1
99	rtr2-1	CacheMisses	86
99	rtr2-1	size	17
99	user1-2	CacheHits	58
99	user1-2	CacheMisses	42
99	user1-2	size	100
99	user1-3	CacheHits	59
99	user1-3	CacheMisses	41
99	user1-3	size	100
99	user2-1	CacheHits	55
99	user2-1	CacheMisses	45
99	user2-1	size	100
99	user2-2	CacheHits	62
99	user2-2	CacheMisses	38
99	user2-2	size	100
